Timestamp,flink_jobmanager_job_lastCheckpointDuration
985,1916.0
990,1912.0
995,2091.0
1000,1316.0
1005,1190.0
1010,1692.0
1015,2519.0
1020,3129.0
1025,690.0
1030,891.0
1035,1017.0
1040,1493.0
1045,2089.0
1050,2218.0
1055,2634.0
1060,3093.0
1065,3791.0
1070,1791.0
1075,793.0
1080,
1100,-1.0
1105,-1.0
1110,1667.0
1115,2469.0
1120,3070.0
1125,2567.0
1130,991.0
1135,991.0
1140,1867.0
1145,1567.0
1150,1282.0
1155,691.0
1160,2869.0
1165,2968.0
1170,3281.0
1175,2067.0
1180,2178.0
1185,2869.0
1190,2168.0
1195,1797.0
1200,3267.0
1205,792.0
1210,975.0
1215,2204.0
1220,1622.0
1225,1101.0
1230,1430.0
1235,700.0
1240,970.0
1245,1021.0
1250,3266.0
1255,2471.0
1260,2495.0
1265,3576.0
1270,5509.0
1275,1109.0
1280,1870.0
1285,1070.0
1290,1070.0
1295,1070.0
1300,470.0
1305,1019.0
1310,1470.0
1315,968.0
1320,975.0
1325,1274.0
1330,1227.0
1335,1227.0
1340,2673.0
1345,604.0
1350,2316.0
1355,
1375,-1.0
1380,1459.0
1385,1566.0
1390,798.0
1395,1375.0
1400,1031.0
1405,1266.0
1410,1793.0
1415,785.0
1420,1159.0
1425,2463.0
1430,667.0
1435,2188.0
1440,1161.0
1445,861.0
1450,2465.0
1455,1584.0
1460,758.0
1465,2195.0
1470,1499.0
1475,489.0
1480,905.0
1485,1164.0
1490,3158.0
1495,2161.0
1500,1007.0
1505,1615.0
1510,1091.0
1515,2361.0
1520,1317.0
1525,863.0
1530,2361.0
1535,2166.0
1540,1568.0
1545,1862.0
1550,1566.0
1555,2169.0
1560,1014.0
1565,2298.0
1570,2160.0
1575,1304.0
1580,964.0
1585,964.0
1590,1962.0
1595,1322.0
1600,965.0
1605,2169.0
1610,1860.0
1615,1860.0
1620,694.0
1625,694.0
1630,
1650,-1.0
1655,-1.0
1660,681.0
1665,1226.0
1670,2695.0
1675,1468.0
1680,1566.0
1685,1470.0
1690,1098.0
1695,1165.0
1700,2310.0
1705,665.0
1710,1668.0
1715,1177.0
1720,1168.0
1725,2069.0
1730,1067.0
1735,2787.0
1740,1386.0
1745,1386.0
1750,3199.0
1755,502.0
1760,1371.0
1765,2070.0
1770,666.0
1775,2200.0
1780,1377.0
1785,1417.0
1790,2067.0
1795,1711.0
1800,1080.0
1805,1068.0
1810,2578.0
1815,1526.0
1820,994.0
1825,1104.0
1830,1938.0
1835,1700.0
1840,910.0
1845,1470.0
1850,1967.0
1855,1473.0
1860,1953.0
1865,1107.0
1870,1025.0
1875,1868.0
1880,614.0
1885,1268.0
1890,1268.0
1895,1811.0
1900,906.0
1905,
1930,-1.0
1935,1060.0
1940,877.0
1945,1282.0
1950,1002.0
1955,1202.0
1960,1720.0
1965,665.0
1970,958.0
1975,2360.0
1980,972.0
1985,1901.0
1990,1057.0
1995,2420.0
2000,1592.0
2005,960.0
2010,2759.0
2015,2006.0
2020,1420.0
2025,1420.0
2030,909.0
2035,1059.0
2040,1059.0
2045,1162.0
2050,1360.0
2055,2060.0
2060,1959.0
2065,1363.0
2070,1810.0
2075,3160.0
2080,1357.0
2085,2357.0
2090,2965.0
2095,5158.0
2100,1559.0
2105,2061.0
2110,700.0
2115,1265.0
2120,1667.0
2125,1039.0
2130,1983.0
2135,1197.0
2140,1167.0
2145,2457.0
2150,1601.0
2155,2635.0
2160,1381.0
2165,2199.0
2170,1660.0
2175,991.0
2180,
