Timestamp,flink_jobmanager_job_lastCheckpointSize
835,58993302.0
840,79403121.0
845,79250517.0
850,54624448.0
855,95161879.0
860,93693294.0
865,64433542.0
870,98721372.0
875,72082935.0
880,23373028.0
885,38927132.0
890,55068355.0
895,14073760.0
900,29860356.0
905,42699628.0
910,16742195.0
915,27977467.0
920,36300557.0
925,33949535.0
930,90609148.0
935,111205654.0
940,107627111.0
945,48519545.0
950,68683448.0
955,91632924.0
960,49307736.0
965,70370297.0
970,94014803.0
975,57682782.0
980,68411536.0
985,89916467.0
990,71856229.0
995,99450037.0
1000,137375604.0
1005,130425389.0
1010,61668294.0
1015,61668294.0
1020,82524504.0
1025,35594701.0
1030,77371101.0
1035,64505508.0
1040,30877096.0
1045,48685112.0
1050,57933672.0
1055,20460.0
1060,
1080,-1.0
1085,-1.0
1090,102127543.0
1095,109795834.0
1100,48012376.0
1105,63629134.0
1110,63629134.0
1115,83759903.0
1120,42333764.0
1125,54407703.0
1130,76893643.0
1135,67948897.0
1140,120142576.0
1145,133917965.0
1150,18023904.0
1155,33570693.0
1160,45092310.0
1165,25945578.0
1170,42217775.0
1175,49315225.0
1180,46238150.0
1185,28972749.0
1190,42422087.0
1195,60257737.0
1200,82819236.0
1205,100313262.0
1210,163517709.0
1215,13458714.0
1220,23859745.0
1225,31225657.0
1230,16108888.0
1235,27457762.0
1240,32626553.0
1245,16007782.0
1250,25140045.0
1255,40394108.0
1260,38196121.0
1265,32123517.0
1270,32123517.0
1275,104231118.0
1280,104231118.0
1285,122694978.0
1290,138362941.0
1295,150604169.0
1300,29533141.0
1305,57256382.0
1310,66616850.0
1315,34396650.0
1320,45957234.0
1325,60533079.0
1330,
1355,-1.0
1360,-1.0
1365,144299597.0
1370,173134556.0
1375,119847304.0
1380,111869095.0
1385,123200082.0
1390,140788453.0
1395,109952115.0
1400,176578391.0
1405,128526500.0
1410,122305208.0
1415,162040174.0
1420,163493582.0
1425,46991811.0
1430,37349365.0
1435,46936158.0
1440,28938960.0
1445,38020755.0
1450,47790865.0
1455,30816000.0
1460,34540518.0
1465,40509188.0
1470,40509188.0
1475,132007802.0
1480,162890585.0
1485,126144837.0
1490,49618771.0
1495,44846155.0
1500,43487887.0
1505,30711454.0
1510,45686651.0
1515,40605259.0
1520,31805742.0
1525,48293889.0
1530,43800028.0
1535,37955701.0
1540,50734701.0
1545,59984097.0
1550,58783410.0
1555,113477142.0
1560,146825933.0
1565,70540487.0
1570,70540487.0
1575,91653815.0
1580,102676611.0
1585,66319068.0
1590,77749588.0
1595,89967097.0
1600,
1630,103330205.0
1635,103330205.0
1640,176446513.0
1645,186338274.0
1650,102193484.0
1655,111382555.0
1660,119785730.0
1665,99377341.0
1670,114364915.0
1675,103107901.0
1680,100120669.0
1685,128250739.0
1690,124618721.0
1695,124618721.0
1700,129158482.0
1705,141346643.0
1710,41210042.0
1715,36954440.0
1720,60751133.0
1725,44051850.0
1730,42315893.0
1735,66022896.0
1740,43158507.0
1745,45255119.0
1750,67446821.0
1755,49095820.0
1760,49095820.0
1765,106027182.0
1770,167309902.0
1775,69400806.0
1780,41934973.0
1785,65373281.0
1790,44972455.0
1795,44345317.0
1800,69596182.0
1805,46876776.0
1810,43238537.0
1815,48922309.0
1820,48922309.0
1825,130979990.0
1830,182739140.0
1835,182739140.0
1840,91750170.0
1845,43295817.0
1850,67371332.0
1855,43855547.0
1860,43172247.0
1865,62271609.0
1870,45015385.0
1875,
