Timestamp,flink_jobmanager_job_lastCheckpointDuration
1005,1980.0
1010,1813.0
1015,2106.0
1020,878.0
1025,1707.0
1030,1983.0
1035,1680.0
1040,2080.0
1045,1421.0
1050,1583.0
1055,1681.0
1060,1118.0
1065,1141.0
1070,1405.0
1075,1279.0
1080,
1105,-1.0
1110,185.0
1115,1181.0
1120,1971.0
1125,1971.0
1130,1888.0
1135,2069.0
1140,2275.0
1145,1491.0
1150,1171.0
1155,1780.0
1160,1869.0
1165,1267.0
1170,1203.0
1175,601.0
1180,2568.0
1185,2286.0
1190,1894.0
1195,767.0
1200,2574.0
1205,2371.0
1210,868.0
1215,1111.0
1220,1298.0
1225,3073.0
1230,870.0
1235,2869.0
1240,1502.0
1245,800.0
1250,911.0
1255,2869.0
1260,1608.0
1265,871.0
1270,1272.0
1275,1772.0
1280,1001.0
1285,1072.0
1290,707.0
1295,1091.0
1300,1272.0
1305,2398.0
1310,1927.0
1315,896.0
1320,677.0
1325,2571.0
1330,1969.0
1335,670.0
1340,2569.0
1345,2269.0
1350,1810.0
1355,
1375,-1.0
1380,-1.0
1385,3400.0
1390,724.0
1395,2524.0
1400,1727.0
1405,931.0
1410,1926.0
1415,931.0
1420,2244.0
1425,1429.0
1430,762.0
1435,1478.0
1440,1037.0
1445,1030.0
1450,1030.0
1455,1776.0
1460,1006.0
1465,658.0
1470,2026.0
1475,1128.0
1480,839.0
1485,762.0
1490,762.0
1495,1031.0
1500,2225.0
1505,1428.0
1510,551.0
1515,1936.0
1520,837.0
1525,2632.0
1530,800.0
1535,1826.0
1540,1031.0
1545,927.0
1550,927.0
1555,1762.0
1560,629.0
1565,2162.0
1570,1227.0
1575,1349.0
1580,1825.0
1585,858.0
1590,1974.0
1595,1026.0
1600,2430.0
1605,526.0
1610,526.0
1615,1129.0
1620,2632.0
1625,1832.0
1630,
1650,-1.0
1655,1946.0
1660,2437.0
1665,836.0
1670,1202.0
1675,847.0
1680,1734.0
1685,1018.0
1690,705.0
1695,1048.0
1700,2038.0
1705,702.0
1710,807.0
1715,1306.0
1720,701.0
1725,2109.0
1730,935.0
1735,1030.0
1740,2511.0
1745,1539.0
1750,844.0
1755,754.0
1760,2842.0
1765,1536.0
1770,713.0
1775,1036.0
1780,1753.0
1785,503.0
1790,1445.0
1795,1499.0
1800,1626.0
1805,918.0
1810,1014.0
1815,1718.0
1820,803.0
1825,2018.0
1830,934.0
1835,806.0
1840,2311.0
1845,1205.0
1850,613.0
1855,1205.0
1860,1045.0
1865,1708.0
1870,927.0
1875,917.0
1880,1802.0
1885,803.0
1890,1932.0
1895,1908.0
1900,707.0
1905,
1930,-1.0
1935,1737.0
1940,1105.0
1945,1398.0
1950,1562.0
1955,833.0
1960,1623.0
1965,1320.0
1970,2134.0
1975,1719.0
1980,1551.0
1985,636.0
1990,1626.0
1995,2467.0
2000,869.0
2005,1921.0
2010,1886.0
2015,1219.0
2020,659.0
2025,2037.0
2030,1026.0
2035,834.0
2040,1519.0
2045,1056.0
2050,1619.0
2055,2154.0
2060,1050.0
2065,828.0
2070,1225.0
2075,2320.0
2080,659.0
2085,1598.0
2090,1018.0
2095,1829.0
2100,663.0
2105,1520.0
2110,1251.0
2115,1920.0
2120,829.0
2125,731.0
2130,1224.0
2135,2522.0
2140,1422.0
2145,522.0
2150,2821.0
2155,2355.0
2160,463.0
2165,1960.0
2170,1128.0
2175,1128.0
2180,
