,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737231995000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232000000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4.0,212.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232005000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,23.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232010000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,1.0,2.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232015000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,1317.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232020000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,1317.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232025000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3330000.0,82.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232030000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,82.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232035000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232040000,9.0,19.0,1.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,2304000.0,79.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232045000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,17.0,541.0,2.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232050000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2646000.0,6600.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232055000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,482.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232060000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3897000.0,100.0,2.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232065000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232070000,9.0,20.0,1.0,0.0,0.0,11.0,1.0,0.0,10.0,9.0,2304000.0,6421.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232075000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232080000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232085000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4950000.0,431.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232090000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,431.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232095000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232100000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232105000,7.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,6.0,1.0,509.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232110000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2691000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232115000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,15123.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737232120000,,,,,,,,,,,,,,,
