,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737523125000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523130000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,71.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523135000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,71.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523140000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,128.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523145000,2.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,9.0,1.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523150000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523155000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5679000.0,79.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523160000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4473000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523165000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5103000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523170000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523175000,2.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,9.0,0.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523180000,9.0,19.0,1.0,0.0,0.0,9.0,2.0,0.0,9.0,9.0,2304000.0,61.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523185000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4.0,372.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523190000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,372.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523195000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,372.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523200000,9.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,0.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523205000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523210000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6552000.0,79.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523215000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5202000.0,96.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523220000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5022000.0,61.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523225000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3312000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523230000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3033000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523235000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523240000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4.0,702.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737523245000,,,,,,,,,,,,,,,
