Timestamp,flink_jobmanager_job_lastCheckpointDuration
1085,316.0
1090,356.0
1095,360.0
1100,385.0
1105,386.0
1110,377.0
1115,356.0
1120,383.0
1125,366.0
1130,357.0
1135,576.0
1140,521.0
1145,379.0
1150,376.0
1155,329.0
1160,336.0
1165,342.0
1170,355.0
1175,422.0
1180,322.0
1185,462.0
1190,475.0
1195,382.0
1200,379.0
1205,383.0
1210,331.0
1215,372.0
1220,377.0
1225,365.0
1230,372.0
1235,331.0
1240,472.0
1245,341.0
1250,408.0
1255,370.0
1260,358.0
1265,341.0
1270,396.0
1275,424.0
1280,
1325,-1.0
1330,-1.0
1335,652.0
1340,459.0
1345,484.0
1350,437.0
1355,474.0
1360,579.0
1365,382.0
1370,375.0
1375,438.0
1380,395.0
1385,376.0
1390,442.0
1395,412.0
1400,405.0
1405,391.0
1410,354.0
1415,369.0
1420,407.0
1425,673.0
1430,350.0
1435,396.0
1440,496.0
1445,409.0
1450,412.0
1455,411.0
1460,379.0
1465,355.0
1470,368.0
1475,363.0
1480,404.0
1485,393.0
1490,446.0
1495,420.0
1500,438.0
1505,373.0
1510,414.0
1515,392.0
1520,381.0
1525,397.0
1530,391.0
1535,386.0
1540,441.0
1545,364.0
1550,373.0
1555,375.0
1560,404.0
1565,372.0
1570,365.0
1575,417.0
1580,641.0
1585,394.0
1590,578.0
1595,413.0
1600,399.0
1605,375.0
1610,380.0
1615,416.0
1620,360.0
1625,390.0
1630,447.0
1635,461.0
1640,576.0
1645,366.0
1650,393.0
1655,467.0
1660,437.0
1665,399.0
1670,390.0
1675,416.0
1680,443.0
1685,377.0
1690,374.0
1695,360.0
1700,375.0
1705,398.0
1710,407.0
1715,380.0
1720,376.0
1725,372.0
1730,705.0
1735,705.0
1740,352.0
1745,488.0
1750,410.0
1755,
1800,-1.0
1805,-1.0
1810,698.0
1815,436.0
1820,420.0
1825,424.0
1830,618.0
1835,519.0
1840,429.0
1845,525.0
1850,548.0
1855,423.0
1860,454.0
1865,361.0
1870,365.0
1875,373.0
1880,374.0
1885,426.0
1890,402.0
1895,345.0
1900,413.0
1905,455.0
1910,399.0
1915,397.0
1920,359.0
1925,374.0
1930,403.0
1935,417.0
1940,353.0
1945,438.0
1950,378.0
1955,360.0
1960,336.0
1965,427.0
1970,414.0
1975,343.0
1980,362.0
1985,377.0
1990,407.0
1995,413.0
2000,379.0
2005,400.0
2010,365.0
2015,352.0
2020,426.0
2025,416.0
2030,402.0
2035,343.0
2040,348.0
2045,372.0
2050,366.0
2055,603.0
2060,355.0
2065,405.0
2070,354.0
2075,365.0
2080,360.0
2085,434.0
2090,418.0
2095,341.0
2100,428.0
2105,423.0
2110,401.0
2115,397.0
2120,408.0
2125,423.0
2130,370.0
2135,414.0
2140,359.0
2145,410.0
2150,366.0
2155,350.0
2160,359.0
2165,433.0
2170,411.0
2175,351.0
2180,344.0
2185,407.0
2190,343.0
2195,466.0
2200,
2250,-1.0
2255,209.0
2260,407.0
2265,223.0
2270,506.0
2275,295.0
2280,337.0
2285,413.0
2290,400.0
2295,101.0
2300,295.0
2305,430.0
2310,237.0
2315,397.0
2320,335.0
2325,227.0
2330,176.0
2335,416.0
2340,318.0
2345,435.0
2350,542.0
2355,438.0
2360,294.0
2365,304.0
2370,296.0
2375,132.0
2380,326.0
2385,427.0
2390,317.0
2395,339.0
2400,160.0
2405,309.0
2410,370.0
2415,337.0
2420,360.0
2425,427.0
2430,337.0
2435,304.0
2440,261.0
2445,353.0
2450,323.0
2455,373.0
2460,309.0
2465,323.0
2470,261.0
2475,300.0
2480,350.0
2485,421.0
2490,347.0
2495,374.0
2500,351.0
2505,329.0
2510,363.0
2515,328.0
2520,235.0
2525,270.0
2530,52.0
2535,332.0
2540,243.0
2545,355.0
2550,497.0
2555,363.0
2560,408.0
2565,372.0
2570,336.0
2575,100.0
2580,49.0
2585,44.0
2590,61.0
2595,97.0
2600,35.0
2605,38.0
2610,113.0
2615,61.0
2620,63.0
2625,36.0
2630,143.0
2635,48.0
2640,55.0
2645,
