,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737506625000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506630000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506635000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506640000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,105.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506645000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506650000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,78.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506655000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,78.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506660000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,78.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506665000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,78.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506670000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,78.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506675000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,78.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506680000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,74.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506685000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,74.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506690000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,72.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506695000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,196.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506700000,10.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,2.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506705000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,11376000.0,784.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506710000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,9090000.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506715000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,7281000.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506720000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,5832000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506725000,1.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,1.0,9.0,2304000.0,8492.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506730000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506735000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506740000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2439000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506745000,,,,,,,,,,,,,,,
