,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737508265000,9.0,19.0,2.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508270000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,10107.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508275000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,412.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508280000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2.0,344.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508285000,1.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,9.0,0.0,78.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508290000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5418000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508295000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4293000.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508300000,9.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,3411000.0,1831.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508305000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508310000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508315000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3357000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508320000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508325000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5472000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508330000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508335000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,62.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508340000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,62.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508345000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,62.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508350000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508355000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4896000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508360000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2907000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508365000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3330000.0,1472.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508370000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508375000,9.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508380000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,68.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508385000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508390000,,,,,,,,,,,,,,,
