,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737506295000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,2304000.0,64.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506300000,1.0,19.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,9.0,2304000.0,8409.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506305000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,77.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506310000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506315000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5103000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506320000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506325000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5103000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506330000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506335000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506340000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,435.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506345000,1.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,9.0,0.0,67.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506350000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506355000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2934000.0,178.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506360000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,178.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506365000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,178.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506370000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,178.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506375000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,178.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506380000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,178.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506385000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,178.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506390000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,178.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506395000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,178.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506400000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,178.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506405000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2475000.0,5043.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506410000,9.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,74.0,3004.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506415000,10.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,10.0,2560000.0,83.0,1163.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506420000,,,,,,,,,,,,,,,
