Timestamp,flink_jobmanager_job_lastCheckpointSize
830,32215179.0
835,25240286.0
840,34955480.0
845,57388199.0
850,49420356.0
855,33893237.0
860,77933737.0
865,65771541.0
870,21678480.0
875,46145977.0
880,60493827.0
885,31053840.0
890,51704371.0
895,68516675.0
900,35045821.0
905,57150300.0
910,74997918.0
915,38938146.0
920,58254318.0
925,82555082.0
930,64679208.0
935,31341038.0
940,45190990.0
945,39865637.0
950,19158226.0
955,31757078.0
960,44658168.0
965,33660533.0
970,47694815.0
975,54507753.0
980,45981520.0
985,73368151.0
990,83358086.0
995,50841909.0
1000,71998583.0
1005,86346836.0
1010,64264602.0
1015,48608036.0
1020,70234720.0
1025,55143491.0
1030,37792110.0
1035,65198118.0
1040,61938451.0
1045,32896091.0
1050,47022826.0
1055,62733222.0
1060,20460.0
1065,
1085,-1.0
1090,-1.0
1095,42783080.0
1100,52364379.0
1105,48174882.0
1110,32788870.0
1115,60117760.0
1120,70032177.0
1125,35656760.0
1130,48021403.0
1135,72255393.0
1140,54987246.0
1145,76472709.0
1150,88345710.0
1155,26379521.0
1160,43228317.0
1165,55153126.0
1170,29438157.0
1175,43931465.0
1180,61034023.0
1185,68110348.0
1190,50197427.0
1195,67665726.0
1200,76600711.0
1205,45489715.0
1210,97960665.0
1215,107926395.0
1220,28984742.0
1225,41373326.0
1230,65858764.0
1235,38768389.0
1240,53979148.0
1245,63574572.0
1250,41008894.0
1255,52428937.0
1260,69926709.0
1265,85330885.0
1270,57582023.0
1275,103163397.0
1280,99858078.0
1285,41392670.0
1290,55812010.0
1295,65462815.0
1300,34684271.0
1305,58946286.0
1310,64010190.0
1315,32563937.0
1320,47441470.0
1325,64044754.0
1330,64044754.0
1335,
1360,-1.0
1365,33109143.0
1370,47359089.0
1375,63821504.0
1380,29483252.0
1385,40730367.0
1390,55910600.0
1395,66355586.0
1400,49982443.0
1405,60903685.0
1410,49179181.0
1415,49179181.0
1420,101442442.0
1425,109543575.0
1430,34794443.0
1435,52136003.0
1440,71314725.0
1445,43576380.0
1450,60968018.0
1455,75045549.0
1460,86360636.0
1465,69806550.0
1470,80860313.0
1475,97171666.0
1480,58708067.0
1485,129405285.0
1490,39890330.0
1495,39890330.0
1500,72721989.0
1505,87987248.0
1510,42077075.0
1515,68284780.0
1520,82496580.0
1525,48568242.0
1530,65296680.0
1535,75109896.0
1540,52401713.0
1545,72972746.0
1550,96475555.0
1555,38509665.0
1560,57100254.0
1565,65861645.0
1570,34212301.0
1575,46528824.0
1580,64492734.0
1585,39268508.0
1590,56241334.0
1595,72704466.0
1600,84552631.0
1605,
1635,-1.0
1640,66706099.0
1645,88713241.0
1650,41696552.0
1655,55070925.0
1660,80166256.0
1665,42245783.0
1670,59332780.0
1675,69934987.0
1680,49748991.0
1685,63584195.0
1690,126205671.0
1695,121181937.0
1700,35106333.0
1705,45632181.0
1710,73763912.0
1715,37735699.0
1720,54798316.0
1725,81600925.0
1730,41215938.0
1735,57744381.0
1740,69542579.0
1745,52225748.0
1750,64074597.0
1755,80874532.0
1760,81641272.0
1765,60799665.0
1770,83331942.0
1775,102572497.0
1780,45379616.0
1785,60836517.0
1790,76602822.0
1795,88651693.0
1800,68410433.0
1805,85814449.0
1810,97442781.0
1815,61326043.0
1820,75865199.0
1825,122015432.0
1830,41375586.0
1835,54766218.0
1840,67598076.0
1845,37220927.0
1850,51958448.0
1855,66886704.0
1860,42682856.0
1865,58432076.0
1870,72137090.0
1875,84901906.0
1880,
