Timestamp,flink_jobmanager_job_lastCheckpointDuration
965,5378.0
970,4834.0
975,4834.0
980,4834.0
985,11109.0
990,11109.0
995,11109.0
1000,13222.0
1005,13222.0
1010,13222.0
1015,17056.0
1020,17056.0
1025,17056.0
1030,17056.0
1035,15832.0
1040,15832.0
1045,15832.0
1050,15832.0
1055,15832.0
1060,25185.0
1065,25185.0
1070,25185.0
1075,25185.0
1080,25185.0
1085,25185.0
1090,24545.0
1095,24545.0
1100,24545.0
1105,24545.0
1110,19488.0
1115,19488.0
1120,19488.0
1125,19488.0
1130,19488.0
1135,19488.0
1140,27140.0
1145,27140.0
1150,27140.0
1155,27140.0
1160,27140.0
1165,23804.0
1170,23804.0
1175,23804.0
1180,23804.0
1185,23804.0
1190,23804.0
1195,26644.0
1200,26644.0
1205,26644.0
1210,26644.0
1215,26644.0
1220,27389.0
1225,27389.0
1230,27389.0
1235,27389.0
1240,27389.0
1245,27389.0
1250,25539.0
1255,25539.0
1260,25539.0
1265,25539.0
1270,25539.0
1275,25594.0
1280,25594.0
1285,25594.0
1290,25594.0
1295,25594.0
1300,25594.0
1305,25594.0
1310,30938.0
1315,30938.0
1320,30938.0
1325,30938.0
1330,30938.0
1335,30938.0
1340,25597.0
1345,25597.0
1350,25597.0
1355,25597.0
1360,25597.0
1365,25597.0
1370,
1420,-1.0
1425,-1.0
1430,-1.0
1435,-1.0
1440,-1.0
1445,-1.0
1450,-1.0
1455,5852.0
1460,5150.0
1465,5150.0
1470,5150.0
1475,5150.0
1480,15337.0
1485,15337.0
1490,15337.0
1495,16916.0
1500,16916.0
1505,16916.0
1510,16916.0
1515,16916.0
1520,20653.0
1525,20653.0
1530,20653.0
1535,20653.0
1540,20653.0
1545,20653.0
1550,28140.0
1555,28140.0
1560,28140.0
1565,28140.0
1570,28140.0
1575,23888.0
1580,23888.0
1585,23888.0
1590,23888.0
1595,23888.0
1600,23888.0
1605,23888.0
1610,23888.0
1615,36412.0
1620,36412.0
1625,36412.0
1630,36412.0
1635,36412.0
1640,36412.0
1645,36412.0
1650,36284.0
1655,36284.0
1660,36284.0
1665,36284.0
1670,36284.0
1675,36284.0
1680,36284.0
1685,36284.0
1690,37331.0
1695,37331.0
1700,37331.0
1705,37331.0
1710,37331.0
1715,37331.0
1720,37331.0
1725,32768.0
1730,32768.0
1735,32768.0
1740,32768.0
1745,32768.0
1750,32768.0
1755,32768.0
1760,32768.0
1765,38192.0
1770,38192.0
1775,38192.0
1780,38192.0
1785,38192.0
1790,38192.0
1795,38192.0
1800,38192.0
1805,37113.0
1810,37113.0
1815,37113.0
1820,37113.0
1825,37113.0
1830,37113.0
1835,
1880,-1.0
1885,-1.0
1890,-1.0
1895,-1.0
1900,-1.0
1905,-1.0
1910,4530.0
1915,6160.0
1920,6160.0
1925,6160.0
1930,14046.0
1935,14046.0
1940,14046.0
1945,14046.0
1950,14046.0
1955,21505.0
1960,21505.0
1965,21505.0
1970,21505.0
1975,21505.0
1980,21505.0
1985,29120.0
1990,29120.0
1995,29120.0
2000,29120.0
2005,29120.0
2010,29120.0
2015,29120.0
2020,29120.0
2025,29120.0
2030,29120.0
2035,44685.0
2040,44685.0
2045,44685.0
2050,44685.0
2055,44685.0
2060,44685.0
2065,44685.0
2070,44685.0
2075,41424.0
2080,41424.0
2085,41424.0
2090,41424.0
2095,41424.0
2100,41424.0
2105,41424.0
2110,41424.0
2115,41424.0
2120,41424.0
2125,41424.0
2130,51288.0
2135,51288.0
2140,51288.0
2145,51288.0
2150,51288.0
2155,51288.0
2160,51288.0
2165,51288.0
2170,51288.0
2175,42400.0
2180,42400.0
2185,42400.0
2190,42400.0
2195,42400.0
2200,42400.0
2205,42400.0
2210,42400.0
2215,42400.0
2220,46602.0
2225,46602.0
2230,46602.0
2235,46602.0
2240,46602.0
2245,46602.0
2250,46602.0
2255,46602.0
2260,46602.0
2265,46602.0
2270,44065.0
2275,44065.0
2280,44065.0
2285,44065.0
2290,44065.0
2295,44065.0
2300,44065.0
2305,44065.0
2310,44065.0
2315,
2360,-1.0
2365,-1.0
2370,-1.0
2375,-1.0
2380,-1.0
2385,-1.0
2390,-1.0
2395,-1.0
2400,4877.0
2405,4002.0
2410,4002.0
2415,4002.0
2420,14080.0
2425,14080.0
2430,14080.0
2435,14080.0
2440,14080.0
2445,23534.0
2450,23534.0
2455,23534.0
2460,23534.0
2465,23534.0
2470,23534.0
2475,28651.0
2480,28651.0
2485,28651.0
2490,28651.0
2495,28651.0
2500,28651.0
2505,28651.0
2510,28651.0
2515,28651.0
2520,28651.0
2525,49572.0
2530,49572.0
2535,49572.0
2540,49572.0
2545,49572.0
2550,49572.0
2555,49572.0
2560,49572.0
2565,49572.0
2570,38642.0
2575,38642.0
2580,38642.0
2585,38642.0
2590,38642.0
2595,38642.0
2600,38642.0
2605,38642.0
2610,38642.0
2615,38642.0
2620,38642.0
2625,56854.0
2630,56854.0
2635,56854.0
2640,56854.0
2645,56854.0
2650,56854.0
2655,56854.0
2660,31015.0
2665,31015.0
2670,31015.0
2675,31015.0
2680,31015.0
2685,31015.0
2690,31015.0
2695,31015.0
2700,37501.0
2705,37501.0
2710,37501.0
2715,37501.0
2720,37501.0
2725,37501.0
2730,37501.0
2735,37501.0
2740,37501.0
2745,37501.0
2750,37501.0
2755,51934.0
