Timestamp,flink_jobmanager_job_lastCheckpointDuration
995,-1.0
1000,-1.0
1005,-1.0
1010,-1.0
1015,3126.0
1020,3456.0
1025,2444.0
1030,2556.0
1035,3043.0
1040,1581.0
1045,2542.0
1050,1879.0
1055,1087.0
1060,1883.0
1065,3479.0
1070,1496.0
1075,1592.0
1080,2809.0
1085,1338.0
1090,2026.0
1095,1748.0
1100,1785.0
1105,2882.0
1110,1337.0
1115,2195.0
1120,1333.0
1125,2166.0
1130,790.0
1135,1779.0
1140,2279.0
1145,1283.0
1150,1381.0
1155,1322.0
1160,2380.0
1165,779.0
1170,1176.0
1175,2383.0
1180,781.0
1185,1564.0
1190,2972.0
1195,727.0
1200,1279.0
1205,2279.0
1210,1399.0
1215,1679.0
1220,2212.0
1225,1110.0
1230,1530.0
1235,2179.0
1240,2787.0
1245,1211.0
1250,2043.0
1255,1150.0
1260,1422.0
1265,1933.0
1270,1254.0
1275,1342.0
1280,2390.0
1285,1179.0
1290,2179.0
1295,922.0
1300,1435.0
1305,2836.0
1310,1480.0
1315,2436.0
1320,1294.0
1325,1435.0
1330,1009.0
1335,1924.0
1340,2260.0
1345,787.0
1350,1828.0
1355,980.0
1360,1381.0
1365,2282.0
1370,932.0
1375,1644.0
1380,2379.0
1385,1384.0
1390,1640.0
1395,1164.0
1400,2080.0
1405,2280.0
1410,1166.0
1415,1678.0
1420,1052.0
1425,1679.0
1430,2371.0
1435,1179.0
1440,1426.0
1445,2309.0
1450,
1495,-1.0
1500,-1.0
1505,-1.0
1510,2747.0
1515,5350.0
1520,3562.0
1525,2047.0
1530,2761.0
1535,1446.0
1540,2085.0
1545,2648.0
1550,1448.0
1555,1648.0
1560,1075.0
1565,1747.0
1570,1337.0
1575,1263.0
1580,1347.0
1585,750.0
1590,2325.0
1595,2148.0
1600,869.0
1605,2138.0
1610,2353.0
1615,2150.0
1620,1646.0
1625,1895.0
1630,1817.0
1635,1055.0
1640,2247.0
1645,1149.0
1650,1847.0
1655,1848.0
1660,1602.0
1665,1647.0
1670,1714.0
1675,1472.0
1680,1077.0
1685,2146.0
1690,2347.0
1695,2509.0
1700,1848.0
1705,1651.0
1710,1846.0
1715,921.0
1720,1499.0
1725,1397.0
1730,778.0
1735,1947.0
1740,2147.0
1745,1394.0
1750,1049.0
1755,2148.0
1760,1347.0
1765,1004.0
1770,2045.0
1775,1149.0
1780,1023.0
1785,2197.0
1790,2446.0
1795,1273.0
1800,1249.0
1805,1473.0
1810,1752.0
1815,1246.0
1820,2392.0
1825,1807.0
1830,1141.0
1835,1955.0
1840,1259.0
1845,884.0
1850,1746.0
1855,1298.0
1860,1747.0
1865,1381.0
1870,1941.0
1875,1347.0
1880,2190.0
1885,2175.0
1890,1849.0
1895,1174.0
1900,2111.0
1905,1184.0
1910,2047.0
1915,1948.0
1920,1864.0
1925,1747.0
1930,1248.0
1935,2502.0
1940,1847.0
1945,1606.0
1950,1263.0
1955,1795.0
1960,1387.0
1965,1474.0
1970,774.0
1975,2046.0
1980,1650.0
1985,1746.0
1990,1347.0
1995,1201.0
2000,1602.0
2005,1451.0
2010,1124.0
2015,2547.0
2020,1719.0
2025,1488.0
2030,2148.0
2035,1192.0
2040,2223.0
2045,2148.0
2050,1948.0
2055,1047.0
2060,2348.0
2065,1804.0
2070,2003.0
2075,1248.0
2080,1697.0
2085,1055.0
2090,2130.0
2095,846.0
2100,1839.0
2105,1703.0
2110,1596.0
2115,876.0
2120,1206.0
2125,2101.0
2130,1119.0
2135,1447.0
2140,1407.0
2145,1146.0
2150,2124.0
2155,1850.0
2160,1343.0
2165,2061.0
2170,2245.0
2175,2217.0
2180,1521.0
2185,2445.0
2190,2447.0
2195,1893.0
2200,1755.0
2205,1947.0
2210,1738.0
2215,1149.0
2220,2375.0
2225,1835.0
2230,1444.0
2235,2346.0
2240,1698.0
2245,1856.0
2250,1847.0
2255,1140.0
2260,1215.0
2265,2434.0
2270,2693.0
2275,1948.0
2280,1560.0
2285,2346.0
2290,1948.0
2295,1829.0
2300,2001.0
2305,1469.0
2310,1352.0
2315,1247.0
2320,1234.0
2325,2259.0
2330,2165.0
2335,2346.0
2340,1147.0
2345,2250.0
2350,3529.0
2355,1189.0
2360,2146.0
2365,2146.0
2370,1112.0
2375,992.0
2380,1962.0
2385,1146.0
2390,2047.0
2395,1677.0
2400,862.0
2405,1854.0
2410,1681.0
2415,824.0
2420,2074.0
2425,2189.0
2430,2074.0
2435,1145.0
2440,1509.0
2445,1422.0
2450,1747.0
2455,1647.0
2460,1545.0
2465,1709.0
2470,1249.0
2475,1155.0
2480,1646.0
2485,974.0
2490,1892.0
2495,1150.0
2500,946.0
2505,1976.0
2510,1656.0
2515,769.0
2520,1365.0
2525,1099.0
2530,1959.0
2535,
2580,-1.0
2585,-1.0
2590,1829.0
2595,1991.0
2600,6322.0
2605,1827.0
2610,2124.0
2615,1920.0
2620,938.0
2625,2421.0
2630,2421.0
2635,752.0
2640,2211.0
2645,2624.0
2650,1731.0
2655,2020.0
2660,2321.0
2665,3033.0
2670,1821.0
2675,1246.0
2680,2611.0
2685,1824.0
2690,1406.0
2695,2120.0
2700,631.0
2705,1421.0
2710,2067.0
2715,1727.0
2720,1882.0
2725,1236.0
2730,1824.0
2735,2221.0
2740,1723.0
2745,2327.0
2750,962.0
2755,1459.0
2760,2086.0
2765,1221.0
2770,1420.0
2775,2125.0
2780,1810.0
2785,876.0
2790,1641.0
2795,2121.0
2800,1623.0
2805,964.0
2810,1748.0
2815,1522.0
2820,1411.0
2825,1820.0
2830,1613.0
2835,1658.0
2840,2623.0
2845,1615.0
2850,1506.0
2855,1669.0
2860,1879.0
2865,1235.0
2870,1779.0
2875,1283.0
2880,1983.0
2885,1547.0
2890,2624.0
2895,1715.0
2900,2322.0
2905,2421.0
2910,1237.0
2915,2020.0
2920,1821.0
2925,1041.0
2930,1512.0
2935,2422.0
2940,1820.0
2945,1298.0
2950,1926.0
2955,1021.0
2960,1720.0
2965,1287.0
2970,2514.0
2975,1629.0
2980,2320.0
2985,2127.0
2990,1148.0
2995,2120.0
3000,2420.0
3005,882.0
3010,1306.0
3015,2429.0
3020,1831.0
3025,2221.0
3030,2259.0
3035,2572.0
3040,
3085,-1.0
3090,-1.0
3095,-1.0
3100,-1.0
3105,-1.0
3110,2967.0
3115,3853.0
3120,2042.0
3125,2512.0
3130,2842.0
3135,2153.0
3140,1044.0
3145,2646.0
3150,2303.0
3155,1363.0
3160,2190.0
3165,2044.0
3170,2101.0
3175,1557.0
3180,1838.0
3185,2645.0
3190,1473.0
3195,1745.0
3200,1838.0
3205,1831.0
3210,1318.0
3215,1846.0
3220,945.0
3225,1391.0
3230,2386.0
3235,2045.0
3240,2044.0
3245,1488.0
3250,2146.0
3255,834.0
3260,1766.0
3265,1976.0
3270,1644.0
3275,1346.0
3280,2243.0
3285,955.0
3290,1998.0
3295,1384.0
3300,840.0
3305,1206.0
3310,1511.0
3315,1990.0
3320,1847.0
3325,2168.0
3330,1903.0
3335,1558.0
3340,2048.0
3345,2802.0
3350,1754.0
3355,1810.0
3360,2045.0
3365,1619.0
3370,1788.0
3375,2045.0
3380,1512.0
3385,1855.0
3390,2165.0
3395,1854.0
3400,1785.0
3405,2272.0
3410,2052.0
3415,1706.0
3420,1321.0
3425,1951.0
3430,1945.0
3435,1944.0
3440,2446.0
3445,2003.0
3450,2266.0
3455,1882.0
3460,1645.0
3465,1189.0
3470,1709.0
3475,2104.0
3480,1792.0
3485,2143.0
3490,1968.0
3495,1643.0
3500,1845.0
3505,2850.0
3510,1804.0
3515,1381.0
3520,2104.0
3525,1632.0
3530,1845.0
3535,2046.0
3540,
3585,-1.0
3590,-1.0
3595,-1.0
3600,2650.0
3605,2650.0
3610,3247.0
3615,2238.0
3620,2472.0
3625,1171.0
3630,1171.0
3635,1974.0
3640,1872.0
3645,2574.0
3650,2274.0
3655,3173.0
3660,2541.0
3665,1834.0
3670,2423.0
3675,1272.0
3680,1733.0
3685,1940.0
3690,1871.0
3695,2085.0
3700,1557.0
3705,2049.0
3710,1987.0
3715,2321.0
3720,2471.0
3725,1455.0
3730,2131.0
3735,2624.0
3740,2471.0
3745,4473.0
3750,2093.0
3755,1936.0
3760,1186.0
3765,2023.0
3770,1653.0
3775,2461.0
3780,2231.0
3785,2375.0
3790,1853.0
3795,1990.0
3800,3077.0
3805,1666.0
3810,2078.0
3815,1973.0
3820,1768.0
3825,1672.0
3830,1760.0
3835,1983.0
3840,1927.0
3845,2175.0
3850,1684.0
3855,1822.0
3860,2103.0
3865,2019.0
3870,1571.0
3875,2525.0
3880,2663.0
3885,1378.0
3890,2171.0
3895,2435.0
3900,1335.0
3905,1873.0
3910,2037.0
3915,1230.0
3920,1540.0
3925,2472.0
3930,2217.0
3935,1816.0
3940,1873.0
3945,2456.0
3950,2019.0
3955,1900.0
3960,2357.0
3965,1071.0
3970,2158.0
3975,2473.0
3980,2072.0
3985,2603.0
3990,1592.0
3995,1872.0
4000,1971.0
4005,1972.0
4010,1677.0
4015,1666.0
4020,1972.0
4025,932.0
4030,1828.0
4035,1971.0
4040,1731.0
4045,1636.0
4050,1636.0
4055,2004.0
4060,
4105,-1.0
4110,-1.0
4115,-1.0
4120,3893.0
4125,1293.0
4130,3589.0
4135,2991.0
4140,2819.0
4145,1990.0
4150,1606.0
4155,1791.0
4160,1591.0
4165,863.0
4170,1527.0
4175,1291.0
4180,1293.0
4185,1127.0
4190,1697.0
4195,1718.0
4200,1394.0
4205,1262.0
4210,2092.0
4215,704.0
4220,1112.0
4225,1191.0
4230,1000.0
4235,1184.0
4240,1114.0
4245,742.0
4250,1504.0
4255,1234.0
4260,845.0
4265,1015.0
4270,1427.0
4275,707.0
4280,1307.0
4285,1201.0
4290,1212.0
4295,1272.0
4300,1246.0
4305,1117.0
4310,847.0
4315,1239.0
4320,1112.0
4325,752.0
4330,1056.0
4335,1143.0
4340,715.0
4345,1140.0
4350,1185.0
4355,1178.0
4360,933.0
4365,1688.0
4370,1088.0
4375,1113.0
4380,1210.0
4385,1175.0
4390,1089.0
4395,1200.0
4400,1458.0
4405,803.0
4410,1388.0
4415,1363.0
4420,1256.0
4425,1002.0
4430,1289.0
4435,1802.0
4440,1125.0
4445,1217.0
4450,1891.0
4455,1074.0
4460,1388.0
4465,1891.0
4470,1287.0
4475,1244.0
4480,1739.0
4485,1364.0
4490,1189.0
4495,1425.0
4500,956.0
4505,1702.0
4510,1545.0
4515,1888.0
4520,1213.0
4525,1399.0
4530,1991.0
4535,924.0
4540,1569.0
4545,2163.0
4550,997.0
4555,1243.0
