,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737526390000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,3602.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526395000,,,,,,,,,,,,,,,
1737526415000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,129996000.0,26825000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526420000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,10602000.0,26825000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526425000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,26825000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526430000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,3.0,64.0,609.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526435000,1.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,59.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526440000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,6057000.0,96.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526445000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526450000,9.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526455000,9.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526460000,9.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,1.0,2.0,229.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526465000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,2529.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526470000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2304000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526475000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2304000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526480000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2304000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526485000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2304000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526490000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4086000.0,73.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737526495000,,,,,,,,,,,,,,,
